"Date_Time","LMP_RT5M"
2019-09-15 12:55:00,0.02738371
2019-09-15 13:00:00,0.02656174
2019-09-15 13:05:00,0.02516514
2019-09-15 13:10:00,0.02573273
2019-09-15 13:15:00,0.02923842
2019-09-15 13:20:00,0.02923842
2019-09-15 13:25:00,0.03283164
2019-09-15 13:30:00,0.03082431
2019-09-15 13:35:00,0.03181022
2019-09-15 13:40:00,0.03032581
2019-09-15 13:45:00,0.03165082
2019-09-15 13:50:00,0.03644894
2019-09-15 13:55:00,0.03765443
2019-09-15 14:00:00,0.0317794
2019-09-15 14:05:00,0.02648859
2019-09-15 14:10:00,0.02973717
2019-09-15 14:15:00,0.02753185
2019-09-15 14:20:00,0.02954324
2019-09-15 14:25:00,0.03247292
2019-09-15 14:30:00,0.03023448
2019-09-15 14:35:00,0.03023448
2019-09-15 14:40:00,0.03378074
2019-09-15 14:45:00,0.03373777
2019-09-15 14:50:00,0.03378557
2019-09-15 14:55:00,0.03124859
2019-09-15 15:00:00,0.02452751
2019-09-15 15:05:00,0.02560323
2019-09-15 15:10:00,0.02557772
2019-09-15 15:15:00,0.02612792
2019-09-15 15:20:00,0.02639067
2019-09-15 15:25:00,0.02646433
2019-09-15 15:30:00,0.02543654
2019-09-15 15:35:00,0.02546993
2019-09-15 15:40:00,0.0266923
2019-09-15 15:45:00,0.02544529
2019-09-15 15:50:00,0.02659443
2019-09-15 15:55:00,0.03026309
2019-09-15 16:00:00,0.02904832
2019-09-15 16:05:00,0.0375555
2019-09-15 16:10:00,0.03352621
2019-09-15 16:15:00,0.03390172
2019-09-15 16:20:00,0.03221288
2019-09-15 16:25:00,0.03830194
2019-09-15 16:30:00,0.03653146
2019-09-15 16:35:00,0.04171345
2019-09-15 16:40:00,0.04998229
2019-09-15 16:45:00,0.02653744
2019-09-15 16:50:00,0.02755868
2019-09-15 16:55:00,0.04071549
2019-09-15 17:00:00,0.02662642
2019-09-15 17:05:00,0.03690638
2019-09-15 17:10:00,0.08009302
2019-09-15 17:15:00,0.09599724
2019-09-15 17:20:00,0.06335013
2019-09-15 17:25:00,0.07899914
2019-09-15 17:30:00,0.14877551
2019-09-15 17:35:00,0.12637057
2019-09-15 17:40:00,0.1404869
2019-09-15 17:45:00,0.23509967
2019-09-15 17:50:00,0.15715814
2019-09-15 17:55:00,0.07268304
2019-09-15 18:00:00,0.08625032
2019-09-15 18:05:00,0.07748371
2019-09-15 18:10:00,0.0600365
2019-09-15 18:15:00,0.0347862
2019-09-15 18:20:00,0.03482613
2019-09-15 18:25:00,0.03482059
2019-09-15 18:30:00,0.03921648
2019-09-15 18:35:00,0.04207299
2019-09-15 18:40:00,0.04219278
2019-09-15 18:45:00,0.08967438
2019-09-15 18:50:00,0.08410341
2019-09-15 18:55:00,0.04217627
2019-09-15 19:00:00,0.07912065
2019-09-15 19:05:00,0.0727226
2019-09-15 19:10:00,0.07134402
2019-09-15 19:15:00,0.13361653
2019-09-15 19:20:00,0.08441991
2019-09-15 19:25:00,0.07418421
2019-09-15 19:30:00,0.04350388
2019-09-15 19:35:00,0.06645009
2019-09-15 19:40:00,0.06245521
2019-09-15 19:45:00,0.04351684
2019-09-15 19:50:00,0.04340549
2019-09-15 19:55:00,0.04351065
2019-09-15 20:00:00,0.07818191
2019-09-15 20:05:00,0.07818556
2019-09-15 20:10:00,0.0846539
2019-09-15 20:15:00,0.07725775
2019-09-15 20:20:00,0.06790841
2019-09-15 20:25:00,0.11659029
2019-09-15 20:30:00,0.22871745
2019-09-15 20:35:00,0.17510185
2019-09-15 20:40:00,0.17510185
2019-09-15 20:45:00,0.1751069
2019-09-15 20:50:00,0.20181622
2019-09-15 20:55:00,0.20956886
2019-09-15 21:00:00,0.19349606
2019-09-15 21:05:00,0.17966447
2019-09-15 21:10:00,0.23415912
2019-09-15 21:15:00,0.20014502
2019-09-15 21:20:00,0.241761
2019-09-15 21:25:00,0.16177518
2019-09-15 21:30:00,0.12615416
2019-09-15 21:35:00,0.14205997
2019-09-15 21:40:00,0.15460648
2019-09-15 21:45:00,0.08983623
2019-09-15 21:50:00,0.09638072
2019-09-15 21:55:00,0.06713798
2019-09-15 22:00:00,0.04399539
2019-09-15 22:05:00,0.04196768
2019-09-15 22:10:00,0.05086986
2019-09-15 22:15:00,0.20774446
2019-09-15 22:20:00,0.21254121
2019-09-15 22:25:00,0.22487631
2019-09-15 22:30:00,0.12114627
2019-09-15 22:35:00,0.1024934
2019-09-15 22:40:00,0.08556108
2019-09-15 22:45:00,0.06270435
2019-09-15 22:50:00,0.05792093
2019-09-15 22:55:00,0.05762235
2019-09-15 23:00:00,0.06157289
2019-09-15 23:05:00,0.0405333
2019-09-15 23:10:00,0.03393621
2019-09-15 23:15:00,0.03154425
2019-09-15 23:20:00,0.03154425
2019-09-15 23:25:00,0.03154425
2019-09-15 23:30:00,0.03010132
2019-09-15 23:35:00,0.03009639
2019-09-15 23:40:00,0.0294548
2019-09-15 23:45:00,0.02948626
2019-09-15 23:50:00,0.02923436
2019-09-15 23:55:00,0.02899449
2019-09-16 00:00:00,0.03055539
2019-09-16 00:05:00,0.03038776
2019-09-16 00:10:00,0.02991229
2019-09-16 00:15:00,0.02983096
2019-09-16 00:20:00,0.02983096
2019-09-16 00:25:00,0.02983096
2019-09-16 00:30:00,0.02941191
2019-09-16 00:35:00,0.02941191
2019-09-16 00:40:00,0.02920844
2019-09-16 00:45:00,0.02894032
2019-09-16 00:50:00,0.02894032
2019-09-16 00:55:00,0.02894032
2019-09-16 01:00:00,0.02971349
2019-09-16 01:05:00,0.02954631
2019-09-16 01:10:00,0.03028821
2019-09-16 01:15:00,0.0291197
2019-09-16 01:20:00,0.02908415
2019-09-16 01:25:00,0.02923043
2019-09-16 01:30:00,0.02970087
2019-09-16 01:35:00,0.02970087
2019-09-16 01:40:00,0.03007243
2019-09-16 01:45:00,0.02876202
2019-09-16 01:50:00,0.02817002
2019-09-16 01:55:00,0.02702612
2019-09-16 02:00:00,0.02806393
2019-09-16 02:05:00,0.02806526
2019-09-16 02:10:00,0.02813466
2019-09-16 02:15:00,0.02771413
2019-09-16 02:20:00,0.02754168
2019-09-16 02:25:00,0.02754168
2019-09-16 02:30:00,0.02727395
2019-09-16 02:35:00,0.02701292
2019-09-16 02:40:00,0.02676124
2019-09-16 02:45:00,0.02675332
2019-09-16 02:50:00,0.02675332
2019-09-16 02:55:00,0.02838283
2019-09-16 03:00:00,0.0284675
2019-09-16 03:05:00,0.02847895
2019-09-16 03:10:00,0.02789696
2019-09-16 03:15:00,0.0279558
2019-09-16 03:20:00,0.0282089
2019-09-16 03:25:00,0.02823272
2019-09-16 03:30:00,0.02910916
2019-09-16 03:35:00,0.0294343
2019-09-16 03:40:00,0.02968169
2019-09-16 03:45:00,0.02965884
2019-09-16 03:50:00,0.02965884
2019-09-16 03:55:00,0.02965884
2019-09-16 04:00:00,0.02960991
2019-09-16 04:05:00,0.02960991
2019-09-16 04:10:00,0.02938273
2019-09-16 04:15:00,0.0297481
2019-09-16 04:20:00,0.02968859
2019-09-16 04:25:00,0.03018011
2019-09-16 04:30:00,0.03020599
2019-09-16 04:35:00,0.02955078
2019-09-16 04:40:00,0.02988917
2019-09-16 04:45:00,0.03200375
2019-09-16 04:50:00,0.03071629
2019-09-16 04:55:00,0.03200375
2019-09-16 05:00:00,0.03178675
2019-09-16 05:05:00,0.03191054
2019-09-16 05:10:00,0.03365338
2019-09-16 05:15:00,0.03305328
2019-09-16 05:20:00,0.0346181
2019-09-16 05:25:00,0.03561621
2019-09-16 05:30:00,0.03700962
2019-09-16 05:35:00,0.0361259
2019-09-16 05:40:00,0.03789028
2019-09-16 05:45:00,0.04281057
2019-09-16 05:50:00,0.03888153
2019-09-16 05:55:00,0.0395421
2019-09-16 06:00:00,0.03439885
2019-09-16 06:05:00,0.03339105
2019-09-16 06:10:00,0.03191057
2019-09-16 06:15:00,0.03554241
2019-09-16 06:20:00,0.03657491
2019-09-16 06:25:00,0.0371225
2019-09-16 06:30:00,0.04278245
2019-09-16 06:35:00,0.04173894
2019-09-16 06:40:00,0.04200292
2019-09-16 06:45:00,0.03903294
2019-09-16 06:50:00,0.04165045
2019-09-16 06:55:00,0.04114587
2019-09-16 07:00:00,0.05546578
2019-09-16 07:05:00,0.04065083
2019-09-16 07:10:00,0.04065083
2019-09-16 07:15:00,0.04392648
2019-09-16 07:20:00,0.05346673
2019-09-16 07:25:00,0.04545574
2019-09-16 07:30:00,0.05729823
2019-09-16 07:35:00,0.0491239
2019-09-16 07:40:00,0.05034417
2019-09-16 07:45:00,0.04913306
2019-09-16 07:50:00,0.04816855
2019-09-16 07:55:00,0.03631286
2019-09-16 08:00:00,0.0420352
2019-09-16 08:05:00,0.04424631
2019-09-16 08:10:00,0.05172975
2019-09-16 08:15:00,0.04550837
2019-09-16 08:20:00,0.04218553
2019-09-16 08:25:00,0.03852944
2019-09-16 08:30:00,0.03696561
2019-09-16 08:35:00,0.03675643
2019-09-16 08:40:00,0.0295802
2019-09-16 08:45:00,0.03148131
2019-09-16 08:50:00,0.02753858
2019-09-16 08:55:00,0.02350422
2019-09-16 09:00:00,0.030663
2019-09-16 09:05:00,0.03100152
2019-09-16 09:10:00,0.03015508
2019-09-16 09:15:00,0.02970684
2019-09-16 09:20:00,0.03028233
2019-09-16 09:25:00,0.03011124
2019-09-16 09:30:00,0.02674203
2019-09-16 09:35:00,0.02623249
2019-09-16 09:40:00,0.0255606
2019-09-16 09:45:00,0.03091385
2019-09-16 09:50:00,0.02977257
2019-09-16 09:55:00,0.02659105
2019-09-16 10:00:00,0.02657116
2019-09-16 10:05:00,0.02725406
2019-09-16 10:10:00,0.02657116
2019-09-16 10:15:00,0.02922518
2019-09-16 10:20:00,0.02538472
2019-09-16 10:25:00,0.02291955
2019-09-16 10:30:00,0.02466384
2019-09-16 10:35:00,0.02556856
2019-09-16 10:40:00,0.02618517
2019-09-16 10:45:00,0.03365139
2019-09-16 10:50:00,0.02665095
2019-09-16 10:55:00,0.0224765
2019-09-16 11:00:00,0.03053676
2019-09-16 11:05:00,0.02324666
2019-09-16 11:10:00,0.0222976
2019-09-16 11:15:00,0.03011843
2019-09-16 11:20:00,0.02926342
2019-09-16 11:25:00,0.03998705
2019-09-16 11:30:00,0.03409924
2019-09-16 11:35:00,0.03417485
2019-09-16 11:40:00,0.03726115
2019-09-16 11:45:00,0.03863517
2019-09-16 11:50:00,0.04013424
2019-09-16 11:55:00,0.03618735
2019-09-16 12:00:00,0.03617664
2019-09-16 12:05:00,0.03375089
2019-09-16 12:10:00,0.03676687
2019-09-16 12:15:00,0.03816726
2019-09-16 12:20:00,0.03741311
2019-09-16 12:25:00,0.03816726
2019-09-16 12:30:00,0.03688379
2019-09-16 12:35:00,0.0349988
2019-09-16 12:40:00,0.03474827
2019-09-16 12:45:00,0.03389278
2019-09-16 12:50:00,0.030004
2019-09-16 12:55:00,0.0325024
2019-09-16 13:00:00,0.03724013
2019-09-16 13:05:00,0.03603478
2019-09-16 13:10:00,0.0320036
2019-09-16 13:15:00,0.0335124
2019-09-16 13:20:00,0.0325024
2019-09-16 13:25:00,0.0320048
2019-09-16 13:30:00,0.03299861
2019-09-16 13:35:00,0.0350048
2019-09-16 13:40:00,0.0409988
2019-09-16 13:45:00,0.04337445
2019-09-16 13:50:00,0.0418524
2019-09-16 13:55:00,0.05773442
2019-09-16 14:00:00,0.04064737
2019-09-16 14:05:00,0.03892163
2019-09-16 14:10:00,0.03751929
2019-09-16 14:15:00,0.04047014
2019-09-16 14:20:00,0.04284057
2019-09-16 14:25:00,0.04087904
2019-09-16 14:30:00,0.04300317
2019-09-16 14:35:00,0.03627204
2019-09-16 14:40:00,0.03396148
2019-09-16 14:45:00,0.11437406
2019-09-16 14:50:00,0.04908213
2019-09-16 14:55:00,0.04184421
2019-09-16 15:00:00,0.03562683
2019-09-16 15:05:00,0.03306017
2019-09-16 15:10:00,0.03350196
2019-09-16 15:15:00,0.03219906
2019-09-16 15:20:00,0.03202248
2019-09-16 15:25:00,0.02546797
2019-09-16 15:30:00,0.02493793
2019-09-16 15:35:00,0.02881175
2019-09-16 15:40:00,0.03207022
2019-09-16 15:45:00,0.0316841
2019-09-16 15:50:00,0.02551321
2019-09-16 15:55:00,0.02548256
2019-09-16 16:00:00,0.02594243
2019-09-16 16:05:00,0.02716222
2019-09-16 16:10:00,0.0261521
2019-09-16 16:15:00,0.02582142
2019-09-16 16:20:00,0.02455546
2019-09-16 16:25:00,0.02540705
2019-09-16 16:30:00,0.02516544
2019-09-16 16:35:00,0.02549819
2019-09-16 16:40:00,0.02580209
2019-09-16 16:45:00,0.02614504
2019-09-16 16:50:00,0.0259216
2019-09-16 16:55:00,0.02632473
2019-09-16 17:00:00,0.02955468
2019-09-16 17:05:00,0.02924027
2019-09-16 17:10:00,0.02793819
2019-09-16 17:15:00,0.02793819
2019-09-16 17:20:00,0.0230011
2019-09-16 17:25:00,0.02556829
2019-09-16 17:30:00,0.0304286
2019-09-16 17:35:00,0.0265883
2019-09-16 17:40:00,0.02775974
2019-09-16 17:45:00,0.03130817
2019-09-16 17:50:00,0.03130817
2019-09-16 17:55:00,0.0312388
2019-09-16 18:00:00,0.0271816
2019-09-16 18:05:00,0.02714473
2019-09-16 18:10:00,0.02715592
2019-09-16 18:15:00,0.03033636
2019-09-16 18:20:00,0.03261681
2019-09-16 18:25:00,0.09948121
2019-09-16 18:30:00,0.03210615
2019-09-16 18:35:00,0.03195576
2019-09-16 18:40:00,0.03216559
2019-09-16 18:45:00,0.03224356
2019-09-16 18:50:00,0.03325725
2019-09-16 18:55:00,0.03598258
2019-09-16 19:00:00,0.03280996
2019-09-16 19:05:00,0.03282455
2019-09-16 19:10:00,0.03424738
2019-09-16 19:15:00,0.0358429
2019-09-16 19:20:00,0.03637333
2019-09-16 19:25:00,0.03673744
2019-09-16 19:30:00,0.03448184
2019-09-16 19:35:00,0.03614142
2019-09-16 19:40:00,0.03511035
2019-09-16 19:45:00,0.03675745
2019-09-16 19:50:00,0.03372669
2019-09-16 19:55:00,0.03372669
2019-09-16 20:00:00,0.03372669
2019-09-16 20:05:00,0.03372669
2019-09-16 20:10:00,0.03372669
2019-09-16 20:15:00,0.06522022
2019-09-16 20:20:00,0.03424751
2019-09-16 20:25:00,0.04032365
2019-09-16 20:30:00,0.02891801
2019-09-16 20:35:00,0.0317448
2019-09-16 20:40:00,0.03137332
2019-09-16 20:45:00,0.12054213
2019-09-16 20:50:00,0.0661507
2019-09-16 20:55:00,0.05205919
2019-09-16 21:00:00,0.0575487
2019-09-16 21:05:00,0.04798844
2019-09-16 21:10:00,0.06364893
2019-09-16 21:15:00,0.04299608
2019-09-16 21:20:00,0.05039426
2019-09-16 21:25:00,0.04700097
2019-09-16 21:30:00,0.03532381
2019-09-16 21:35:00,0.03874235
2019-09-16 21:40:00,0.03627983
2019-09-16 21:45:00,0.03116482
2019-09-16 21:50:00,0.03331037
2019-09-16 21:55:00,0.04036116
2019-09-16 22:00:00,0.02852891
2019-09-16 22:05:00,0.20203143
2019-09-16 22:10:00,0.19152083
2019-09-16 22:15:00,0.05583557
2019-09-16 22:20:00,0.07188362
2019-09-16 22:25:00,0.05227049
2019-09-16 22:30:00,0.04630749
2019-09-16 22:35:00,0.04527824
2019-09-16 22:40:00,0.04668817
2019-09-16 22:45:00,0.0368387
2019-09-16 22:50:00,0.03584508
2019-09-16 22:55:00,0.03322391
2019-09-16 23:00:00,0.04687817
2019-09-16 23:05:00,0.04793158
2019-09-16 23:10:00,0.05050311
2019-09-16 23:15:00,0.04524796
2019-09-16 23:20:00,0.04039783
2019-09-16 23:25:00,0.04231571
2019-09-16 23:30:00,0.02944465
2019-09-16 23:35:00,0.0294029
2019-09-16 23:40:00,0.03507156
2019-09-16 23:45:00,0.02646459
2019-09-16 23:50:00,0.02646459
2019-09-16 23:55:00,0.02385935
2019-09-17 00:00:00,0.05897653
2019-09-17 00:05:00,0.04490097
2019-09-17 00:10:00,0.04573898
2019-09-17 00:15:00,0.02702218
2019-09-17 00:20:00,0.0289252
2019-09-17 00:25:00,0.02890601
2019-09-17 00:30:00,0.02955778
2019-09-17 00:35:00,0.02873832
2019-09-17 00:40:00,0.0276144
2019-09-17 00:45:00,0.02570794
2019-09-17 00:50:00,0.02565944
2019-09-17 00:55:00,0.02642701
2019-09-17 01:00:00,0.02855876
2019-09-17 01:05:00,0.02891903
2019-09-17 01:10:00,0.02891903
2019-09-17 01:15:00,0.02883904
2019-09-17 01:20:00,0.02883904
2019-09-17 01:25:00,0.02882562
2019-09-17 01:30:00,0.02825865
2019-09-17 01:35:00,0.02709859
2019-09-17 01:40:00,0.02749629
2019-09-17 01:45:00,0.02665362
2019-09-17 01:50:00,0.02607985
2019-09-17 01:55:00,0.02605858
2019-09-17 02:00:00,0.02758213
2019-09-17 02:05:00,0.02838873
2019-09-17 02:10:00,0.02838873
2019-09-17 02:15:00,0.02798329
2019-09-17 02:20:00,0.028113
2019-09-17 02:25:00,0.02811539
2019-09-17 02:30:00,0.02820331
2019-09-17 02:35:00,0.02820331
2019-09-17 02:40:00,0.0282057
2019-09-17 02:45:00,0.02798567
2019-09-17 02:50:00,0.02784546
2019-09-17 02:55:00,0.0269891
2019-09-17 03:00:00,0.02783564
2019-09-17 03:05:00,0.02678857
2019-09-17 03:10:00,0.0266772
2019-09-17 03:15:00,0.02735734
2019-09-17 03:20:00,0.02746697
2019-09-17 03:25:00,0.0273653
2019-09-17 03:30:00,0.02771919
2019-09-17 03:35:00,0.02756642
2019-09-17 03:40:00,0.02777647
2019-09-17 03:45:00,0.02795486
2019-09-17 03:50:00,0.02807496
2019-09-17 03:55:00,0.0284835
2019-09-17 04:00:00,0.0284957
2019-09-17 04:05:00,0.02849696
2019-09-17 04:10:00,0.02849696
2019-09-17 04:15:00,0.027805
2019-09-17 04:20:00,0.02971091
2019-09-17 04:25:00,0.02879354
2019-09-17 04:30:00,0.02911962
2019-09-17 04:35:00,0.02981083
2019-09-17 04:40:00,0.03012557
2019-09-17 04:45:00,0.03108467
2019-09-17 04:50:00,0.03010153
2019-09-17 04:55:00,0.03024546
2019-09-17 05:00:00,0.02979562
2019-09-17 05:05:00,0.02792445
2019-09-17 05:10:00,0.02890213
2019-09-17 05:15:00,0.034599
2019-09-17 05:20:00,0.03417736
2019-09-17 05:25:00,0.02671791
2019-09-17 05:30:00,0.0352778
2019-09-17 05:35:00,0.02829519
2019-09-17 05:40:00,0.02940814
2019-09-17 05:45:00,0.04966264
2019-09-17 05:50:00,0.03248394
2019-09-17 05:55:00,0.03057848
2019-09-17 06:00:00,0.05390197
2019-09-17 06:05:00,0.04084476
2019-09-17 06:10:00,0.02696
2019-09-17 06:15:00,0.02871039
2019-09-17 06:20:00,0.03156244
2019-09-17 06:25:00,0.03421627
2019-09-17 06:30:00,0.03183
2019-09-17 06:35:00,0.0293
2019-09-17 06:40:00,0.02951458
2019-09-17 06:45:00,0.03149221
2019-09-17 06:50:00,0.03266858
2019-09-17 06:55:00,0.03692991
2019-09-17 07:00:00,0.03731853
2019-09-17 07:05:00,0.037175
2019-09-17 07:10:00,0.03424369
2019-09-17 07:15:00,0.03499548
2019-09-17 07:20:00,0.03266858
2019-09-17 07:25:00,0.03402966
2019-09-17 07:30:00,0.02443522
2019-09-17 07:35:00,0.02331903
2019-09-17 07:40:00,0.01965369
2019-09-17 07:45:00,0.01888696
2019-09-17 07:50:00,0.01623396
2019-09-17 07:55:00,0.01483224
2019-09-17 08:00:00,0.01896337
2019-09-17 08:05:00,0.01843514
2019-09-17 08:10:00,0.01828329
2019-09-17 08:15:00,0.0477961
2019-09-17 08:20:00,0.02946666
2019-09-17 08:25:00,0.02139951
2019-09-17 08:30:00,0.01781312
2019-09-17 08:35:00,0.01681945
2019-09-17 08:40:00,0.01576652
2019-09-17 08:45:00,0.01518101
2019-09-17 08:50:00,0.01547214
2019-09-17 08:55:00,0.01535522
2019-09-17 09:00:00,0.05110827
2019-09-17 09:05:00,0.0395073
2019-09-17 09:10:00,0.02057639
2019-09-17 09:15:00,0.06479015
2019-09-17 09:20:00,0.01883143
2019-09-17 09:25:00,0.01632553
2019-09-17 09:30:00,0.00934665
2019-09-17 09:35:00,0.01453033
2019-09-17 09:40:00,0.01387044
2019-09-17 09:45:00,0.01680184
2019-09-17 09:50:00,0.01833827
2019-09-17 09:55:00,0.01947849
2019-09-17 10:00:00,0.01890587
2019-09-17 10:05:00,0.01306388
2019-09-17 10:10:00,0.01971736
2019-09-17 10:15:00,0.01297797
2019-09-17 10:20:00,0.01632444
2019-09-17 10:25:00,0.0123761
2019-09-17 10:30:00,0.00951309
2019-09-17 10:35:00,0.00951309
2019-09-17 10:40:00,0.01532835
2019-09-17 10:45:00,0.01658672
2019-09-17 10:50:00,0.01315982
2019-09-17 10:55:00,0.01534219
2019-09-17 11:00:00,0.02496575
2019-09-17 11:05:00,0.04598489
2019-09-17 11:10:00,0.0385062
2019-09-17 11:15:00,0.03675387
2019-09-17 11:20:00,0.03619455
2019-09-17 11:25:00,0.03552357
2019-09-17 11:30:00,0.03465395
2019-09-17 11:35:00,0.03370464
2019-09-17 11:40:00,0.03370464
2019-09-17 11:45:00,0.03661367
2019-09-17 11:50:00,0.03661367
2019-09-17 11:55:00,0.03661367
2019-09-17 12:00:00,0.0363965
2019-09-17 12:05:00,0.0360269
2019-09-17 12:10:00,0.03409211
2019-09-17 12:15:00,0.02441262
2019-09-17 12:20:00,0.02774615
2019-09-17 12:25:00,0.02590569
2019-09-17 12:30:00,0.03632347
2019-09-17 12:35:00,0.03707327
2019-09-17 12:40:00,0.03601605
2019-09-17 12:45:00,0.02284468
2019-09-17 12:50:00,0.02498017
2019-09-17 12:55:00,0.02514816
2019-09-17 13:00:00,0.02365637
2019-09-17 13:05:00,0.0240856
2019-09-17 13:10:00,0.02513413
2019-09-17 13:15:00,0.02517163
2019-09-17 13:20:00,0.02585503
2019-09-17 13:25:00,0.02609255
2019-09-17 13:30:00,0.02632969
2019-09-17 13:35:00,0.02719486
2019-09-17 13:40:00,0.03171533
2019-09-17 13:45:00,0.03923463
2019-09-17 13:50:00,0.03917632
2019-09-17 13:55:00,0.04344467
2019-09-17 14:00:00,0.02234927
2019-09-17 14:05:00,0.02242037
2019-09-17 14:10:00,0.02255211
2019-09-17 14:15:00,0.02647076
2019-09-17 14:20:00,0.02648401
2019-09-17 14:25:00,0.0401763
2019-09-17 14:30:00,0.08332596
2019-09-17 14:35:00,0.07997642
2019-09-17 14:40:00,0.0808233
2019-09-17 14:45:00,0.07796862
2019-09-17 14:50:00,0.07793484
2019-09-17 14:55:00,0.08571584
2019-09-17 15:00:00,0.0302201
2019-09-17 15:05:00,0.02839081
2019-09-17 15:10:00,0.04830491
2019-09-17 15:15:00,0.04673448
2019-09-17 15:20:00,0.04732836
2019-09-17 15:25:00,0.05119641
2019-09-17 15:30:00,0.02886402
2019-09-17 15:35:00,0.03318726
2019-09-17 15:40:00,0.03473686
2019-09-17 15:45:00,0.04158821
2019-09-17 15:50:00,0.04140732
2019-09-17 15:55:00,0.05151589
2019-09-17 16:00:00,0.02683617
2019-09-17 16:05:00,0.02713131
2019-09-17 16:10:00,0.02750471
2019-09-17 16:15:00,0.08793209
2019-09-17 16:20:00,0.08026669
2019-09-17 16:25:00,0.09137752
2019-09-17 16:30:00,0.02749228
2019-09-17 16:35:00,0.0300533
2019-09-17 16:40:00,0.02660129
2019-09-17 16:45:00,0.09132489
2019-09-17 16:50:00,0.07400376
2019-09-17 16:55:00,0.09219607
2019-09-17 17:00:00,0.02056051
2019-09-17 17:05:00,0.02396941
2019-09-17 17:10:00,0.02364602
2019-09-17 17:15:00,0.0289699
2019-09-17 17:20:00,0.03235557
2019-09-17 17:25:00,0.04889518
2019-09-17 17:30:00,0.02511333
2019-09-17 17:35:00,0.03284243
2019-09-17 17:40:00,0.0343524
2019-09-17 17:45:00,0.03592
2019-09-17 17:50:00,0.03679
2019-09-17 17:55:00,0.0392188
2019-09-17 18:00:00,0.03175417
2019-09-17 18:05:00,0.03077604
2019-09-17 18:10:00,0.03120516
2019-09-17 18:15:00,0.03093893
2019-09-17 18:20:00,0.03568437
2019-09-17 18:25:00,0.04251173
2019-09-17 18:30:00,0.04819081
2019-09-17 18:35:00,0.05939496
2019-09-17 18:40:00,0.06237354
2019-09-17 18:45:00,0.12113933
2019-09-17 18:50:00,0.1569739
2019-09-17 18:55:00,0.16602077
2019-09-17 19:00:00,0.04641484
2019-09-17 19:05:00,0.04445216
2019-09-17 19:10:00,0.04415327
2019-09-17 19:15:00,0.04869669
2019-09-17 19:20:00,0.05829373
2019-09-17 19:25:00,0.0674456
2019-09-17 19:30:00,0.04692668
2019-09-17 19:35:00,0.04529722
2019-09-17 19:40:00,0.04399482
2019-09-17 19:45:00,0.04477119
2019-09-17 19:50:00,0.04360519
2019-09-17 19:55:00,0.04374445
2019-09-17 20:00:00,0.04489829
2019-09-17 20:05:00,0.04489829
2019-09-17 20:10:00,0.04489829
2019-09-17 20:15:00,0.04477444
2019-09-17 20:20:00,0.04394568
2019-09-17 20:25:00,0.03758785
2019-09-17 20:30:00,0.04340268
2019-09-17 20:35:00,0.04340268
2019-09-17 20:40:00,0.04306315
2019-09-17 20:45:00,0.03701528
2019-09-17 20:50:00,0.03704508
2019-09-17 20:55:00,0.03704595
2019-09-17 21:00:00,0.03097919
2019-09-17 21:05:00,0.03171401
2019-09-17 21:10:00,0.05657159
2019-09-17 21:15:00,0.04996609
2019-09-17 21:20:00,0.05002466
2019-09-17 21:25:00,0.0499121
2019-09-17 21:30:00,0.03301802
2019-09-17 21:35:00,0.03301927
2019-09-17 21:40:00,0.03247973
2019-09-17 21:45:00,0.03036049
2019-09-17 21:50:00,0.03039062
2019-09-17 21:55:00,0.03039062
2019-09-17 22:00:00,0.05734454
2019-09-17 22:05:00,0.08770949
2019-09-17 22:10:00,0.11576162
2019-09-17 22:15:00,0.0635866
2019-09-17 22:20:00,0.06728603
2019-09-17 22:25:00,0.05056051
2019-09-17 22:30:00,0.0379101
2019-09-17 22:35:00,0.03209557
2019-09-17 22:40:00,0.03065629
2019-09-17 22:45:00,0.02987478
2019-09-17 22:50:00,0.03021008
2019-09-17 22:55:00,0.02968367
2019-09-17 23:00:00,0.03041607
2019-09-17 23:05:00,0.03168615
2019-09-17 23:10:00,0.03425525
2019-09-17 23:15:00,0.03183836
2019-09-17 23:20:00,0.02966333
2019-09-17 23:25:00,0.02965114
2019-09-17 23:30:00,0.02897077
2019-09-17 23:35:00,0.02792615
2019-09-17 23:40:00,0.02819293
2019-09-17 23:45:00,0.02778494
2019-09-17 23:50:00,0.02757436
2019-09-17 23:55:00,0.02758653
2019-09-18 00:00:00,0.02394971
2019-09-18 00:05:00,0.02925
2019-09-18 00:10:00,0.03122
2019-09-18 00:15:00,0.03057993
2019-09-18 00:20:00,0.03022652
2019-09-18 00:25:00,0.02996944
2019-09-18 00:30:00,0.0296567
2019-09-18 00:35:00,0.02992183
2019-09-18 00:40:00,0.02979299
2019-09-18 00:45:00,0.02923221
2019-09-18 00:50:00,0.02793412
2019-09-18 00:55:00,0.02616573
2019-09-18 01:00:00,0.02942611
2019-09-18 01:05:00,0.02986813
2019-09-18 01:10:00,0.03000764
2019-09-18 01:15:00,0.0297449
2019-09-18 01:20:00,0.03014484
2019-09-18 01:25:00,0.03015523
2019-09-18 01:30:00,0.03041699
2019-09-18 01:35:00,0.03057284
2019-09-18 01:40:00,0.03003755
2019-09-18 01:45:00,0.02963675
2019-09-18 01:50:00,0.02963555
2019-09-18 01:55:00,0.02963555
2019-09-18 02:00:00,0.03049924
2019-09-18 02:05:00,0.03003643
2019-09-18 02:10:00,0.0300417
